0.   0.   0.   0.   0.   0.   0.   0.   0.   0.876904196   0.943093511   0.907041419   0.   0.   0.860923515   0.907041419   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.877370202   0.943705703   0.907588842   0.   0.   0.861355789   0.907588842   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.940970816   0.909934543   0.   0.   0.898699887   0.909934873   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.877375202   0.943977914   0.907705051   0.   0.   0.86130747    0.907705051   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.877801808   0.944540863   0.908207386   0.   0.   0.861702513   0.908207386   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.941766962   0.910546204   0.   0.   0.899246051   0.910546513   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.877882861   0.944889855   0.908400941   0.   0.   0.861729018   0.908400941   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.878275466   0.94541044    0.908864387   0.   0.   0.862092086   0.908864387   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.942611222   0.911206831   0.   0.   0.899842515   0.911207119   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.878434558   0.945836464   0.909137005   0.   0.   0.862182483   0.909137005   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.878799457   0.946321207   0.90956754    0.   0.   0.862529104   0.90956754    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.943510124   0.911924547   0.   0.   0.90049655    0.911924816   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.875950097   0.932412063   0.901617457   0.   0.   0.862623416   0.901617457   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.882960207   0.93958807    0.908631803   0.   0.   0.869586738   0.908631803   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.941229565   0.915041467   0.   0.   0.905424795   0.915042387   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.8742989     0.93167078    0.900359455   0.   0.   0.860589491   0.900359455   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.880147986   0.937792472   0.906288694   0.   0.   0.866376538   0.906288694   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.939443924   0.912680244   0.   0.   0.902843897   0.912681137   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.873000449   0.931294375   0.899471929   0.   0.   0.858965748   0.899471929   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.877876995   0.936519864   0.904476759   0.   0.   0.863770317   0.904476759   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.937951921   0.910660852   0.   0.   0.900625804   0.91066171    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.872010695   0.931189196   0.898892767   0.   0.   0.857696867   0.898892767   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.876076356   0.935646036   0.903119597   0.   0.   0.861686208   0.903119597   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.93675346    0.908980764   0.   0.   0.898770952   0.908981581   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.871276194   0.931314261   0.89854879    0.   0.   0.856706613   0.89854879    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.87467088    0.935112406   0.902121129   0.   0.   0.860024026   0.902121129   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.935837545   0.907636621   0.   0.   0.897267961   0.907637397   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.870755816   0.931612659   0.898398798   0.   0.   0.855953973   0.898398798   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.873597878   0.934850915   0.901424671   0.   0.   0.858720425   0.901424671   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.935166132   0.906532873   0.   0.   0.896042957   0.906533606   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.870426518   0.932073448   0.898427009   0.   0.   0.855420015   0.898427009   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.87281743    0.934842903   0.900999924   0.   0.   0.857738263   0.900999924   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.93472332    0.90572161    0.   0.   0.895110267   0.905722299   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.870296581   0.932714177   0.898650885   0.   0.   0.855100089   0.898650885   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.872305776   0.935078418   0.900838681   0.   0.   0.857046237   0.900838681   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.934567415   0.905201753   0.   0.   0.894483611   0.905202403   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.870309863   0.93346552    0.899010724   0.   0.   0.854956799   0.899010724   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.872013108   0.93548202    0.90087282    0.   0.   0.8565933     0.90087282    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.934609881   0.904908839   0.   0.   0.894093849   0.904909452   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.870390185   0.934184505   0.899389242   0.   0.   0.854903825   0.899389242   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.871835091   0.935917442   0.900985835   0.   0.   0.856289524   0.900985835   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.934731106   0.904741196   0.   0.   0.893844041   0.904741773   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.870577879   0.934973821   0.899861672   0.   0.   0.85497153    0.899861672   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.871815273   0.936474545   0.90123723    0.   0.   0.856151566   0.90123723    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.935031949   0.904772172   0.   0.   0.893796679   0.904772714   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.87086934    0.935829786   0.90041821    0.   0.   0.855145508   0.90041821    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.871937211   0.937133237   0.901614364   0.   0.   0.856161429   0.901614364   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.935485468   0.904971949   0.   0.   0.893920719   0.904972459   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.871240209   0.93673431    0.901041154   0.   0.   0.855406649   0.901041154   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.872166947   0.937873197   0.902085615   0.   0.   0.856285461   0.902085615   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.936062412   0.905311615   0.   0.   0.894184953   0.905312094   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.871683027   0.937679462   0.901721333   0.   0.   0.855743847   0.901721333   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.872491151   0.93868351    0.902639291   0.   0.   0.85650965    0.902639291   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.936742869   0.905766202   0.   0.   0.894565561   0.905766649   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.872184049   0.938665878   0.902452459   0.   0.   0.856150289   0.902452459   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.872895838   0.939555119   0.903263398   0.   0.   0.856821242   0.903263398   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.937521254   0.906326134   0.   0.   0.895056952   0.906326553   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.872736442   0.93968011    0.903221891   0.   0.   0.856605983   0.903221891   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.873370388   0.940476699   0.903947106   0.   0.   0.857201963   0.903947106   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.938373419   0.906970309   0.   0.   0.895632146   0.9069707     0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.873339637   0.940727453   0.904032695   0.   0.   0.857112806   0.904032695   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.873919752   0.941458824   0.904697311   0.   0.   0.857657629   0.904697311   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.939303515   0.907699851   0.   0.   0.896292486   0.907700217   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.873992646   0.941812536   0.904888734   0.   0.   0.857673443   0.904888734   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.874508817   0.942468164   0.905482663   0.   0.   0.858156051   0.905482663   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.940274988   0.908477249   0.   0.   0.897000935   0.908477591   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.874670059   0.942909092   0.905762444   0.   0.   0.858257772   0.905762444   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.875141957   0.943512336   0.90630771    0.   0.   0.858699034   0.90630771    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.941293105   0.909305341   0.   0.   0.897759995   0.90930566    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.875378629   0.944030111   0.906663379   0.   0.   0.858874273   0.906663379   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.875815016   0.944590477   0.907168854   0.   0.   0.859282203   0.907168854   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.942348291   0.910171867   0.   0.   0.898560635   0.910172163   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.870989544   0.927958264   0.896858429   0.   0.   0.8575388     0.896858429   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.8785483     0.935601088   0.904376466   0.   0.   0.86507346    0.904376466   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.936370335   0.909992117   0.   0.   0.900373284   0.909993084   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.869372191   0.927345398   0.895672137   0.   0.   0.855526314   0.895672137   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.875695633   0.933890896   0.902043634   0.   0.   0.86180112    0.902043634   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.934785558   0.907773979   0.   0.   0.897913978   0.90777491    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.868116308   0.927086337   0.894851303   0.   0.   0.853916333   0.894851303   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.873406449   0.932688518   0.900249801   0.   0.   0.859145995   0.900249801   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.933472892   0.90586738    0.   0.   0.895797519   0.905868272   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.867166894   0.927094371   0.894344297   0.   0.   0.852671356   0.894344297   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.871603002   0.931896525   0.898926464   0.   0.   0.857037066   0.898926464   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.932434497   0.904309416   0.   0.   0.894045205   0.904310265   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.866489227   0.927345408   0.894096675   0.   0.   0.85172949    0.894096675   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.870212567   0.931460183   0.897988721   0.   0.   0.855377768   0.897988721   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.931694439   0.903090592   0.   0.   0.892657359   0.903091395   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.866035842   0.92777425    0.894049351   0.   0.   0.851035038   0.894049351   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.869164687   0.931296866   0.897357629   0.   0.   0.854088465   0.897357629   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.931203009   0.902158478   0.   0.   0.891578481   0.902159235   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.865779996   0.928355086   0.894179437   0.   0.   0.85056262    0.894179437   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.868417487   0.931378548   0.896997012   0.   0.   0.853126279   0.896997012   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.930915476   0.901465262   0.   0.   0.890757067   0.901465973   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.865740766   0.929139651   0.894521525   0.   0.   0.850324343   0.894521525   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.867978209   0.931734777   0.896933649   0.   0.   0.852492125   0.896933649   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.930927705   0.901094984   0.   0.   0.89026367    0.901095653   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.865842214   0.930018337   0.894985489   0.   0.   0.850251863   0.894985489   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.86773543    0.932235706   0.897042939   0.   0.   0.852079752   0.897042939   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.931122319   0.900938779   0.   0.   0.889996461   0.900939408   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.866005242   0.930855161   0.895466842   0.   0.   0.850270484   0.895466842   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.867617904   0.932764414   0.897233273   0.   0.   0.851820968   0.897233273   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.931369821   0.900889143   0.   0.   0.889850417   0.900889735   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.86628383    0.931766467   0.896045159   0.   0.   0.850416426   0.896045159   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.867663844   0.933413577   0.897567846   0.   0.   0.851738428   0.897567846   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.931795075   0.901029897   0.   0.   0.889904886   0.901030454   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.866670717   0.932749008   0.896714589   0.   0.   0.850678438   0.896714589   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.86785459    0.934175723   0.898029633   0.   0.   0.851808236   0.898029633   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.932374869   0.901346245   0.   0.   0.89013588    0.901346768   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.867133091   0.933774297   0.897444486   0.   0.   0.851025255   0.897444486   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.868173096   0.935033652   0.898604645   0.   0.   0.852015046   0.898604645   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.933081911   0.90180272    0.   0.   0.890511344   0.90180321    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.867676357   0.934849214   0.898241347   0.   0.   0.851458358   0.898241347   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.86858551    0.935957941   0.899260099   0.   0.   0.852320569   0.899260099   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.933910999   0.90239472    0.   0.   0.891025093   0.902395179   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.868301846   0.935976415   0.899105116   0.   0.   0.85197292    0.899105116   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.869084964   0.936941308   0.899989373   0.   0.   0.852712879   0.899989373   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.934816743   0.903074988   0.   0.   0.891630037   0.903075417   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.868963524   0.937119307   0.89999347    0.   0.   0.852529822   0.89999347    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.869656555   0.937980758   0.900780944   0.   0.   0.853184602   0.900780944   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.935795395   0.90383941    0.   0.   0.892318362   0.90383981    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.869667268   0.93829169    0.900916688   0.   0.   0.853136645   0.900916688   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.870286927   0.939065724   0.901622467   0.   0.   0.853719467   0.901622467   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.936836351   0.904673206   0.   0.   0.893077183   0.904673579   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.87040714    0.939481323   0.901868277   0.   0.   0.853777202   0.901868277   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.870967222   0.940185218   0.902508441   0.   0.   0.854303016   0.902508441   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.937924339   0.905558815   0.   0.   0.893890411   0.905559163   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.871185448   0.940698613   0.90285272    0.   0.   0.854457126   0.90285272    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.871695821   0.941343687   0.903437855   0.   0.   0.854935535   0.903437855   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.939062509   0.906498077   0.   0.   0.894757249   0.906498402   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.872000023   0.941945069   0.903868893   0.   0.   0.855175049   0.903868893   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.872470304   0.942542129   0.904409321   0.   0.   0.855615373   0.904409321   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.940245567   0.907484527   0.   0.   0.895673175   0.90748483    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.866027558   0.92351633    0.892098095   0.   0.   0.852453001   0.892098095   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.873941937   0.931411969   0.899915787   0.   0.   0.860373659   0.899915787   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.931386998   0.904833933   0.   0.   0.895205257   0.904834944   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.864492638   0.923094251   0.891035316   0.   0.   0.850500827   0.891035316   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.87114729    0.929889212   0.897693743   0.   0.   0.857130818   0.897693743   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.930102247   0.90284096    0.   0.   0.89295547    0.902841931   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.863307029   0.922984179   0.890316176   0.   0.   0.848935366   0.890316176   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.868909251   0.928843274   0.895993866   0.   0.   0.854480662   0.895993866   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.929040147   0.90112098    0.   0.   0.89101026    0.901121905   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.862425238   0.923137081   0.889909813   0.   0.   0.84773228    0.889909813   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.867132799   0.928179813   0.894741595   0.   0.   0.852379498   0.894741595   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.928208682   0.899716283   0.   0.   0.889395215   0.89971716    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.861808147   0.923525974   0.889759915   0.   0.   0.84683945    0.889759915   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.86577453    0.927870192   0.893880505   0.   0.   0.850737072   0.893880505   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.92765555    0.898638214   0.   0.   0.888133793   0.898639042   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
